2024-12-02 20:56:50.627209,661/725/682/668/699/673/646/678/666
2024-12-02 20:56:50.642957,60/724/682/668/699/674/645/677/666
2024-12-02 20:56:50.674475,1/725/682/668/699/674/646/678/665
2024-12-02 20:56:50.722035,0/725/682/668/699/673/644/676/664
2024-12-02 20:56:50.753291,/725/682/668/699/674/644/675/664
2024-12-02 20:56:50.804609,661/724/682/668/699/674/645/676/664
2024-12-02 20:56:50.817707,60/725/682/668/699/674/645/676/664
2024-12-02 20:56:50.858495,1/725/683/668/700/674/646/676/665
2024-12-02 20:56:50.890432,/725/683/668/699/673/644/675/664
2024-12-02 20:56:50.939478,661/725/683/668/698/674/644/673/663
2024-12-02 20:56:50.994704,61/724/683/668/699/674/644/673/664
2024-12-02 20:56:51.034910,1/725/682/668/699/674/645/674/664
2024-12-02 20:56:51.075000,/725/683/668/699/674/645/673/664
2024-12-02 20:56:51.109123,661/725/681/667/699/673/644/673/663
2024-12-02 20:56:51.170708,60/724/682/667/699/673/643/673/663
2024-12-02 20:56:51.202432,1/725/682/667/699/673/644/672/663
2024-12-02 20:56:51.244445,/725/682/668/699/673/644/673/664
2024-12-02 20:56:51.285568,661/725/682/668/699/674/645/673/664
2024-12-02 20:56:51.346144,61/725/682/668/699/673/644/672/663
2024-12-02 20:56:51.375648,1/725/682/667/698/674/644/672/663
2024-12-02 20:56:51.421003,/725/683/668/698/674/644/672/663
2024-12-02 20:56:51.469873,661/725/682/667/698/674/644/672/663
2024-12-02 20:56:51.480477,661/725/682/667/698/673/644/672/664
2024-12-02 20:56:51.512318,60/725/682/668/698/674/643/672/663
2024-12-02 20:56:51.560354,1/725/682/667/699/674/644/672/663
2024-12-02 20:56:51.604525,/725/682/668/698/673/644/672/663
2024-12-02 20:56:51.638010,661/725/682/667/699/673/644/672/663
2024-12-02 20:56:51.654975,61/725/682/667/699/674/644/671/663
2024-12-02 20:56:51.693280,60/725/682/668/698/674/644/672/663
2024-12-02 20:56:51.725425,1/724/682/667/698/673/643/671/662
2024-12-02 20:56:51.772306,/725/682/667/698/674/643/670/662
2024-12-02 20:56:51.819558,661/725/683/667/698/674/643/670/662
2024-12-02 20:56:51.828054,61/725/682/667/698/673/643/670/662
2024-12-02 20:56:51.872757,0/724/682/668/698/673/643/670/663
2024-12-02 20:56:51.909521,1/725/682/667/698/673/643/669/662
2024-12-02 20:56:51.953200,/725/682/667/698/673/642/669/662
2024-12-02 20:56:51.991121,660/725/682/667/698/673/643/669/662
2024-12-02 20:56:52.006600,61/725/682/667/698/673/643/669/662
2024-12-02 20:56:52.051502,0/725/682/667/697/673/643/669/662
2024-12-02 20:56:52.087112,/725/682/667/697/673/643/669/662
2024-12-02 20:56:52.133203,/725/683/667/697/673/641/668/661
2024-12-02 20:56:52.172665,662/724/683/667/697/672/641/667/661
2024-12-02 20:56:52.172665,61/725/683/667/697/673/641/667/661
2024-12-02 20:56:52.221319,0/725/682/667/697/673/642/667/662
2024-12-02 20:56:52.269026,/724/683/667/697/673/643/668/662
2024-12-02 20:56:52.303228,661/725/682/667/697/673/642/667/661
2024-12-02 20:56:52.358052,61/724/682/667/697/673/642/667/661
2024-12-02 20:56:52.403404,0/725/683/667/696/673/641/667/661
2024-12-02 20:56:52.442060,/725/682/667/696/673/642/667/661
2024-12-02 20:56:52.485523,661/725/682/667/696/673/642/668/661
2024-12-02 20:56:52.525984,61/725/682/666/695/673/640/666/660
2024-12-02 20:56:52.572864,0/725/682/667/696/673/640/666/660
2024-12-02 20:56:52.613817,/725/682/667/696/673/642/665/661
2024-12-02 20:56:52.654917,661/725/683/667/695/674/642/666/662
2024-12-02 20:56:52.710709,61/725/682/667/695/674/642/666/662
2024-12-02 20:56:52.743631,0/725/682/667/695/673/641/665/660
2024-12-02 20:56:52.794047,/725/683/666/695/672/640/665/660
2024-12-02 20:56:52.837404,661/725/683/667/695/672/640/665/660
2024-12-02 20:56:52.844148,661/725/683/666/695/673/640/665/660
2024-12-02 20:56:52.888218,61/725/682/666/694/672/640/665/660
2024-12-02 20:56:52.926986,0/725/683/667/694/673/640/665/660
2024-12-02 20:56:52.969867,/725/682/666/694/672/640/664/659
2024-12-02 20:56:53.004669,660/725/683/667/694/673/640/664/660
2024-12-02 20:56:53.016276,61/725/682/666/694/673/641/664/660
2024-12-02 20:56:53.063251,61/725/683/666/694/673/641/664/660
2024-12-02 20:56:53.106304,0/725/683/667/694/673/641/664/660
2024-12-02 20:56:53.138645,/725/682/666/694/673/640/664/660
2024-12-02 20:56:53.184668,661/725/683/667/694/673/640/664/660
2024-12-02 20:56:53.192791,61/725/682/666/693/672/639/663/659
2024-12-02 20:56:53.239834,1/725/681/666/693/672/639/663/659
2024-12-02 20:56:53.279413,/725/683/666/693/672/639/663/659
2024-12-02 20:56:53.320182,/725/682/666/693/672/640/664/659
2024-12-02 20:56:53.368171,661/725/683/667/692/673/640/664/659
2024-12-02 20:56:53.368955,61/725/683/667/693/673/641/664/660
2024-12-02 20:56:53.415862,1/725/682/666/692/672/640/663/659
2024-12-02 20:56:53.447215,/725/683/667/692/672/639/663/659
2024-12-02 20:56:53.498889,/725/682/666/692/673/640/663/660
2024-12-02 20:56:53.538612,661/725/682/666/692/672/639/663/660
2024-12-02 20:56:53.553139,61/725/682/666/692/672/640/663/659
2024-12-02 20:56:53.592878,1/725/682/665/692/672/639/663/659
2024-12-02 20:56:53.624307,/725/683/666/691/672/638/662/659
2024-12-02 20:56:53.672769,661/725/682/666/691/672/639/663/659
2024-12-02 20:56:53.720783,61/725/683/666/692/672/640/663/659
2024-12-02 20:56:53.770997,1/725/682/666/691/672/640/663/660
2024-12-02 20:56:53.809808,/725/683/666/691/672/639/662/659
2024-12-02 20:56:53.850033,661/725/683/666/691/672/638/661/658
2024-12-02 20:56:53.906838,61/725/682/666/691/672/639/661/659
2024-12-02 20:56:53.938049,1/725/682/666/690/672/638/662/659
2024-12-02 20:56:53.986423,/725/683/666/690/672/639/662/659
2024-12-02 20:56:54.017720,661/725/683/666/690/672/638/661/658
2024-12-02 20:56:54.080322,61/725/683/665/690/672/638/661/658
2024-12-02 20:56:54.120845,1/725/682/665/689/672/638/661/658
2024-12-02 20:56:54.154881,/725/683/666/689/672/638/661/658
2024-12-02 20:56:54.203776,661/725/682/665/689/672/638/661/659
2024-12-02 20:56:54.217480,61/725/683/666/689/672/638/661/658
2024-12-02 20:56:54.258277,61/725/683/665/689/671/638/661/658
2024-12-02 20:56:54.293821,1/725/682/665/689/672/638/661/658
2024-12-02 20:56:54.336382,/725/683/665/689/671/638/661/658
2024-12-02 20:56:54.378326,661/725/683/665/689/671/638/661/658
2024-12-02 20:56:54.388048,61/725/683/666/689/672/638/661/659
2024-12-02 20:56:54.435196,61/725/683/665/688/671/638/660/658
2024-12-02 20:56:54.476400,1/725/683/665/688/671/637/659/657
2024-12-02 20:56:54.516702,/725/683/665/688/671/637/659/657
2024-12-02 20:56:54.553157,661/725/683/665/688/672/637/659/657
2024-12-02 20:56:54.569946,61/725/683/665/688/671/638/660/658
2024-12-02 20:56:54.609489,1/725/682/665/688/671/638/660/658
2024-12-02 20:56:54.640841,/725/683/665/687/671/638/660/658
2024-12-02 20:56:54.687711,/725/682/665/688/671/637/660/657
2024-12-02 20:56:54.719535,661/725/682/665/687/671/637/660/658
2024-12-02 20:56:54.743816,61/725/683/665/687/671/637/660/657
2024-12-02 20:56:54.786379,1/725/683/665/687/671/638/660/657
2024-12-02 20:56:54.820864,/725/682/665/687/671/638/660/657
2024-12-02 20:56:54.867904,661/725/682/664/687/671/637/659/657
2024-12-02 20:56:54.923382,61/725/683/665/687/671/637/659/657
2024-12-02 20:56:54.963766,1/724/683/665/687/671/638/659/657
2024-12-02 20:56:55.003291,/725/683/665/687/671/638/659/657
2024-12-02 20:56:55.037200,661/725/683/665/687/671/638/659/657
2024-12-02 20:56:55.084216,61/725/683/665/687/670/637/658/657
2024-12-02 20:56:55.131676,1/725/683/664/686/670/637/658/656
2024-12-02 20:56:55.180573,/725/682/664/686/670/637/658/656
2024-12-02 20:56:55.219883,660/724/683/665/686/671/637/658/657
2024-12-02 20:56:55.269677,60/725/683/664/685/670/636/657/656
2024-12-02 20:56:55.309847,1/725/683/664/686/670/637/657/656
2024-12-02 20:56:55.353044,/725/683/664/686/670/637/657/657
2024-12-02 20:56:55.397996,660/725/682/664/685/670/636/657/656
2024-12-02 20:56:55.410114,661/725/683/664/685/670/637/657/657
2024-12-02 20:56:55.446820,61/724/683/665/685/670/637/657/657
2024-12-02 20:56:55.486492,1/725/683/664/684/670/636/657/656
2024-12-02 20:56:55.528490,/725/683/663/684/670/636/657/655
2024-12-02 20:56:55.565942,661/725/682/664/684/669/635/657/656
2024-12-02 20:56:55.581558,61/724/683/664/684/670/636/656/656
2024-12-02 20:56:55.613402,61/725/683/664/684/670/636/657/656
2024-12-02 20:56:55.654312,0/724/683/664/684/670/637/657/656
2024-12-02 20:56:55.703034,/724/682/664/684/670/636/657/656
2024-12-02 20:56:55.743134,660/725/683/664/684/670/636/656/656
2024-12-02 20:56:55.758848,61/724/683/663/683/669/635/655/655
2024-12-02 20:56:55.802989,1/724/682/664/683/670/635/655/655
2024-12-02 20:56:55.838600,1/724/683/664/683/670/636/655/656
2024-12-02 20:56:55.885003,/725/682/663/683/669/636/656/656
2024-12-02 20:56:55.925016,660/724/683/664/683/670/636/656/656
2024-12-02 20:56:55.925016,61/724/682/663/683/669/636/656/655
2024-12-02 20:56:55.970430,1/724/683/664/683/669/636/656/655
2024-12-02 20:56:56.019730,/724/683/663/683/669/636/656/656
2024-12-02 20:56:56.060260,/724/682/663/683/669/636/656/656
2024-12-02 20:56:56.091645,660/724/683/663/683/669/635/656/656
2024-12-02 20:56:56.111881,61/724/682/663/682/669/635/655/655
2024-12-02 20:56:56.154841,1/724/683/663/682/669/634/655/655
2024-12-02 20:56:56.194410,/724/682/663/682/669/635/655/655
2024-12-02 20:56:56.236857,660/724/682/663/682/669/635/655/656
2024-12-02 20:56:56.289257,60/724/682/663/682/669/635/656/655
2024-12-02 20:56:56.331793,1/724/683/663/682/669/635/655/655
2024-12-02 20:56:56.372150,/723/682/663/682/669/635/655/655
2024-12-02 20:56:56.412249,661/724/682/663/682/668/634/655/655
2024-12-02 20:56:56.460227,61/724/682/663/682/669/635/655/655
2024-12-02 20:56:56.499962,1/724/683/663/682/668/634/655/655
2024-12-02 20:56:56.547516,/723/682/662/682/669/634/654/654
2024-12-02 20:56:56.578770,660/724/682/663/681/668/634/655/654
2024-12-02 20:56:56.597657,660/724/682/662/681/668/634/655/655
2024-12-02 20:56:56.643081,60/723/682/662/681/669/635/655/655
2024-12-02 20:56:56.674941,1/724/683/663/681/669/635/655/655
2024-12-02 20:56:56.722403,/723/682/662/681/669/635/654/655
2024-12-02 20:56:56.753759,660/723/683/663/681/668/634/654/655
2024-12-02 20:56:56.769376,660/723/682/662/681/668/634/653/654
2024-12-02 20:56:56.813158,60/723/682/662/680/667/634/653/654
2024-12-02 20:56:56.854221,1/723/683/662/680/668/634/654/655
2024-12-02 20:56:56.901040,/723/682/662/680/668/635/654/654
2024-12-02 20:56:56.941414,660/723/683/662/680/668/634/653/654
2024-12-02 20:56:56.953008,60/723/682/662/680/668/633/653/654
2024-12-02 20:56:56.982237,60/723/682/662/680/668/634/654/654
2024-12-02 20:56:57.029280,1/722/683/662/680/668/634/654/654
2024-12-02 20:56:57.077921,/723/682/662/680/668/635/654/654
2024-12-02 20:56:57.113896,661/723/682/663/680/668/634/654/655
2024-12-02 20:56:57.126002,60/723/682/662/680/668/634/654/654
2024-12-02 20:56:57.157351,0/722/682/662/679/667/634/654/654
2024-12-02 20:56:57.204240,/723/682/662/680/667/634/654/654
2024-12-02 20:56:57.252914,/722/682/662/680/668/634/653/654
2024-12-02 20:56:57.289655,660/722/682/662/679/667/634/654/655
2024-12-02 20:56:57.302954,60/722/682/662/680/668/634/654/654
2024-12-02 20:56:57.336265,0/722/682/662/680/668/634/654/655
2024-12-02 20:56:57.386235,/722/682/662/679/668/634/654/654
2024-12-02 20:56:57.419527,660/722/682/662/679/668/634/654/654
2024-12-02 20:56:57.471509,60/722/682/662/679/668/634/654/654
2024-12-02 20:56:57.518776,0/722/682/662/679/668/634/653/654
2024-12-02 20:56:57.558356,/722/683/662/679/668/634/653/654
2024-12-02 20:56:57.605221,660/722/682/662/679/668/634/653/654
2024-12-02 20:56:57.654674,60/722/682/661/679/667/633/653/654
2024-12-02 20:56:57.687428,0/722/682/662/679/668/634/653/654
2024-12-02 20:56:57.741304,/721/682/662/679/668/634/653/654
2024-12-02 20:56:57.766946,660/721/683/661/679/667/633/653/654
2024-12-02 20:56:57.830620,60/721/682/662/679/667/633/653/654
2024-12-02 20:56:57.871433,0/721/682/662/679/667/634/653/654
2024-12-02 20:56:57.915882,/721/682/661/678/667/633/652/653
2024-12-02 20:56:57.952908,660/721/682/661/678/667/633/652/652
2024-12-02 20:56:57.969711,660/721/682/661/678/667/632/651/653
2024-12-02 20:56:58.004583,60/721/682/661/678/667/633/652/653
2024-12-02 20:56:58.052020,0/721/682/661/678/667/633/652/654
2024-12-02 20:56:58.092463,/721/682/661/678/667/633/652/654
2024-12-02 20:56:58.124424,661/721/682/661/678/667/633/652/653
2024-12-02 20:56:58.140152,60/721/682/661/678/667/632/651/653
2024-12-02 20:56:58.187027,60/720/682/660/677/666/632/651/653
2024-12-02 20:56:58.227527,0/720/682/661/677/667/632/651/653
2024-12-02 20:56:58.269502,/720/682/661/678/667/633/652/653
2024-12-02 20:56:58.308785,660/720/682/660/678/666/633/651/653
2024-12-02 20:56:58.316887,60/719/682/661/677/667/632/652/653
2024-12-02 20:56:58.349480,0/720/682/660/677/666/633/652/653
2024-12-02 20:56:58.398104,0/719/682/660/677/666/633/652/653
2024-12-02 20:56:58.437493,/719/682/661/677/666/632/651/653
2024-12-02 20:56:58.486221,660/719/682/660/677/666/632/651/653
2024-12-02 20:56:58.486221,60/719/682/660/676/666/632/651/653
2024-12-02 20:56:58.538115,0/719/682/660/676/666/632/650/653
2024-12-02 20:56:58.573732,/719/682/660/676/666/632/651/653
2024-12-02 20:56:58.617243,/719/682/661/676/667/632/651/652
2024-12-02 20:56:58.653201,660/718/682/660/676/666/632/651/652
2024-12-02 20:56:58.668821,60/718/682/660/676/665/631/650/651
2024-12-02 20:56:58.700068,0/718/682/660/676/666/631/650/652
2024-12-02 20:56:58.752984,/718/682/660/676/665/631/650/652
2024-12-02 20:56:58.789433,660/717/682/660/675/666/632/650/652
2024-12-02 20:56:58.849605,60/717/682/660/675/665/631/649/652
2024-12-02 20:56:58.880958,0/717/681/659/675/665/631/649/652
2024-12-02 20:56:58.931348,/717/682/659/675/665/631/650/651
2024-12-02 20:56:58.970276,660/716/682/660/675/665/632/650/652
2024-12-02 20:56:59.026136,60/716/681/660/675/665/630/650/652
2024-12-02 20:56:59.057522,9/716/682/659/674/665/630/649/651
2024-12-02 20:56:59.104717,/715/682/659/674/665/630/649/651
2024-12-02 20:56:59.137429,660/715/681/659/674/665/630/649/651
2024-12-02 20:56:59.161508,659/715/681/659/674/665/631/649/652
2024-12-02 20:56:59.202949,60/715/682/659/674/665/631/649/652
2024-12-02 20:56:59.242662,9/715/681/659/674/665/631/649/651
2024-12-02 20:56:59.273916,/714/681/659/674/665/630/649/651
2024-12-02 20:56:59.322525,659/714/681/659/674/665/630/649/651
2024-12-02 20:56:59.336220,60/714/681/659/674/665/630/649/651
2024-12-02 20:56:59.375327,59/713/681/659/674/665/630/649/651
2024-12-02 20:56:59.419615,9/714/681/659/674/665/631/649/652
2024-12-02 20:56:59.460970,/714/681/659/674/665/631/649/652
2024-12-02 20:56:59.501769,659/713/681/659/674/665/631/649/651
2024-12-02 20:56:59.503264,60/713/681/659/674/665/631/649/651
2024-12-02 20:56:59.554044,60/713/681/659/674/665/631/649/651
2024-12-02 20:56:59.587320,9/713/681/659/674/665/630/650/652
2024-12-02 20:56:59.636246,/713/681/659/674/664/631/649/651
2024-12-02 20:56:59.674264,659/713/681/659/674/665/630/649/652
2024-12-02 20:56:59.689889,60/713/681/659/674/665/631/649/652
2024-12-02 20:56:59.721710,9/712/681/659/674/665/631/649/651
2024-12-02 20:56:59.770660,9/712/681/659/674/665/631/650/651
2024-12-02 20:56:59.807465,/713/681/659/674/665/631/649/652
2024-12-02 20:56:59.854448,659/712/681/659/674/664/630/649/651
2024-12-02 20:56:59.854448,60/712/681/659/675/664/631/649/651
2024-12-02 20:56:59.900091,9/712/681/659/674/664/630/649/651
2024-12-02 20:56:59.947642,/712/681/659/674/665/630/649/652
2024-12-02 20:56:59.986143,/712/681/659/674/664/630/649/651
2024-12-02 20:57:00.027697,659/712/681/659/674/665/631/649/651
2024-12-02 20:57:00.036969,60/712/681/659/674/665/631/649/651
2024-12-02 20:57:00.083950,9/712/681/659/674/665/631/649/651
2024-12-02 20:57:00.123749,/712/681/658/673/664/629/648/651
2024-12-02 20:57:00.155099,658/711/681/658/673/664/629/648/651
2024-12-02 20:57:00.211041,59/711/681/659/673/664/631/648/650
2024-12-02 20:57:00.259349,9/711/681/659/673/664/630/648/651
2024-12-02 20:57:00.294382,/711/681/658/673/664/629/648/650
2024-12-02 20:57:00.336180,659/710/681/658/673/664/629/647/650
2024-12-02 20:57:00.382629,60/710/681/658/672/664/630/647/650
2024-12-02 20:57:00.436289,9/711/681/659/672/664/630/647/651
2024-12-02 20:57:00.476806,/710/681/658/672/664/628/647/650
2024-12-02 20:57:00.516466,659/710/680/658/672/663/628/646/650
2024-12-02 20:57:00.521071,658/709/681/658/672/664/628/646/649
2024-12-02 20:57:00.570589,59/709/681/657/672/663/629/646/650
2024-12-02 20:57:00.611080,9/709/681/657/672/664/628/646/650
2024-12-02 20:57:00.643211,/709/681/657/671/663/629/646/649
2024-12-02 20:57:00.690184,659/709/680/657/671/663/628/646/650
2024-12-02 20:57:00.705806,59/708/681/657/672/663/628/646/650
2024-12-02 20:57:00.737133,59/708/681/657/671/663/629/646/650
2024-12-02 20:57:00.786016,9/708/681/658/671/663/628/646/650
2024-12-02 20:57:00.829054,/708/680/657/671/663/629/646/650
2024-12-02 20:57:00.866438,659/707/680/657/671/663/629/646/650
2024-12-02 20:57:00.882078,58/707/680/657/671/663/629/646/650
2024-12-02 20:57:00.921562,9/707/680/657/671/663/629/646/650
2024-12-02 20:57:00.962076,9/707/680/657/671/663/629/646/650
2024-12-02 20:57:01.002972,/706/680/657/671/663/627/645/649
2024-12-02 20:57:01.034899,658/707/679/657/671/662/628/645/649
2024-12-02 20:57:01.050619,58/706/680/657/671/663/627/645/649
2024-12-02 20:57:01.098465,9/706/680/657/671/663/628/645/649
2024-12-02 20:57:01.137961,8/706/680/657/670/663/628/645/650
2024-12-02 20:57:01.170438,/706/680/657/671/663/628/645/650
2024-12-02 20:57:01.217312,658/705/680/657/670/662/628/645/649
2024-12-02 20:57:01.233332,58/705/680/657/670/662/627/645/649
2024-12-02 20:57:01.265120,9/705/680/657/670/662/628/645/648
2024-12-02 20:57:01.315831,/705/680/657/671/663/628/645/649
2024-12-02 20:57:01.353724,658/705/679/656/670/662/628/645/649
2024-12-02 20:57:01.409827,57/704/680/656/670/662/627/645/648
2024-12-02 20:57:01.444566,8/704/680/656/670/662/628/645/648
2024-12-02 20:57:01.487203,/704/680/656/670/662/627/645/649
2024-12-02 20:57:01.525324,658/703/680/656/670/662/628/645/649
2024-12-02 20:57:01.579073,57/704/680/656/670/662/627/645/648
2024-12-02 20:57:01.625492,8/703/680/656/669/662/628/645/648
2024-12-02 20:57:01.668459,/703/679/657/670/662/627/645/649
2024-12-02 20:57:01.704066,658/702/679/656/669/662/628/645/648
2024-12-02 20:57:01.760245,57/702/679/656/669/662/627/644/648
2024-12-02 20:57:01.802895,8/702/680/656/669/661/627/644/648
2024-12-02 20:57:01.835988,/702/679/656/669/662/627/644/648
2024-12-02 20:57:01.882305,658/702/680/655/669/662/627/644/648
2024-12-02 20:57:01.898133,658/702/679/655/669/661/627/644/648
2024-12-02 20:57:01.937321,57/701/679/656/669/661/627/645/649
2024-12-02 20:57:01.977107,8/701/679/655/669/662/627/644/648
2024-12-02 20:57:02.009929,/701/679/656/669/661/627/644/648
2024-12-02 20:57:02.057479,657/701/679/655/669/661/628/644/648
2024-12-02 20:57:02.073860,57/701/679/656/668/661/627/644/648
2024-12-02 20:57:02.113087,57/701/679/656/668/661/627/644/648
2024-12-02 20:57:02.154240,8/700/679/655/668/661/627/644/648
2024-12-02 20:57:02.193679,/700/679/655/668/661/626/644/648
2024-12-02 20:57:02.226727,657/700/679/655/668/661/627/644/648
2024-12-02 20:57:02.242842,57/700/679/655/668/661/627/644/648
2024-12-02 20:57:02.290490,7/700/679/655/668/661/626/644/648
2024-12-02 20:57:02.332611,/700/679/655/668/661/627/644/648
2024-12-02 20:57:02.369347,/699/679/656/668/661/626/644/648
2024-12-02 20:57:02.409138,657/700/679/655/668/661/627/643/648
2024-12-02 20:57:02.425011,57/699/679/655/668/661/626/643/648
2024-12-02 20:57:02.464747,7/699/678/655/668/660/626/644/647
2024-12-02 20:57:02.497027,/699/679/655/667/660/627/643/648
2024-12-02 20:57:02.544143,/698/679/655/668/661/626/643/648
2024-12-02 20:57:02.608922,57/698/678/655/667/661/626/644/648
